num__race_progress,num__pit_stops_so_far,num__minutes_rain,num__gap_behind_s,num__n_cars_within_5s_ahead,num__tyre_age_diff_to_ahead,num__rejoin_gap_ahead_est_s,num__rejoin_gap_behind_est_s,cat__current_compound,cat__race_track,cat__fulfilled_second_compound,cat__rained_yet,cat__is_raining,y_compound_int,y_compound
-0.9277413164823002,-0.7367987574615237,-0.12312584027520622,-0.20656407565042761,1.279809322280346,-0.49378850293931936,-0.40072226997353966,-0.4110372393495052,2.0,10.0,0.0,0.0,0.0,0,HARD
0.617067165185595,0.3400049602119876,-0.12312584027520622,-0.15382524288971575,0.009590339401944224,0.3133360457959026,0.4245990880494717,-0.41290341730606245,0.0,10.0,1.0,0.0,0.0,0,HARD
-0.4945410544272818,-0.7367987574615237,-0.12312584027520622,-0.11031717572926403,-0.6255191520372567,-0.49378850293931936,-0.7218925915794844,-0.06760717597360472,3.0,11.0,0.0,0.0,0.0,2,MEDIUM
1.2219128140926017,0.3400049602119876,-0.12312584027520622,-0.09112071096185485,-0.6255191520372567,-0.49378850293931936,0.278241297132129,-0.281737766645489,2.0,11.0,1.0,0.0,0.0,3,SOFT
-0.7806166991805955,-0.7367987574615237,-0.12312584027520622,-0.18939602752765322,0.009590339401944224,-0.49378850293931936,-0.027931702806167275,-0.2432678410554011,2.0,11.0,0.0,0.0,0.0,0,HARD
0.4781161377339855,0.3400049602119876,-0.12312584027520622,-0.1719046086354507,2.5500283051587473,-0.09022622857170841,0.4622262968763746,1.8835085372874936,0.0,11.0,1.0,0.0,0.0,0,HARD
-1.3527679886872233,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,1.914918813719547,-0.49378850293931936,0.6040313294303314,-0.2432678410554011,2.0,11.0,0.0,0.0,0.0,0,HARD
1.1646976851419386,0.3400049602119876,-0.12312584027520622,-0.18877868333146555,0.009590339401944224,-1.3009130516745413,0.2868111952279108,3.164293128554816,0.0,11.0,1.0,0.0,0.0,0,HARD
1.1646976851419386,-0.7367987574615237,-0.12312584027520622,-0.20915104180589952,1.279809322280346,1.4231323003068328,0.4292857510705938,3.0508295087964186,0.0,11.0,0.0,0.0,0.0,2,MEDIUM
-0.7234015702299328,-0.7367987574615237,-0.12312584027520622,-0.17340387311192368,1.279809322280346,-0.49378850293931936,-0.060604439296414986,-0.2432678410554011,3.0,11.0,0.0,0.0,0.0,0,HARD
1.2219128140926017,0.3400049602119876,-0.12312584027520622,-0.13577527448664936,0.6446998308411451,-0.49378850293931936,0.14721558952676356,3.296258569768215,0.0,11.0,1.0,0.0,0.0,2,MEDIUM
-0.4945410544272818,-0.7367987574615237,-0.12312584027520622,0.17536620039591683,-0.6255191520372567,-0.49378850293931936,-0.6681298714941112,-0.31378270812800463,2.0,11.0,0.0,0.0,0.0,0,HARD
1.2219128140926017,0.3400049602119876,-0.12312584027520622,0.7117795122045487,0.009590339401944224,-0.49378850293931936,0.7926360398667895,0.15473459770716047,0.0,11.0,1.0,0.0,0.0,3,SOFT
-0.4945410544272818,-0.7367987574615237,-0.12312584027520622,0.14829124779133726,0.009590339401944224,-0.49378850293931936,-0.2670184692132691,-0.42985897702559883,2.0,11.0,0.0,0.0,0.0,0,HARD
1.2219128140926017,0.3400049602119876,-0.12312584027520622,-0.10773020957379882,-0.6255191520372567,-0.49378850293931936,0.31606936294566274,0.3444982362034532,0.0,11.0,1.0,0.0,0.0,3,SOFT
-0.7234015702299328,-0.7367987574615237,-0.12312584027520622,-0.09614765655944227,-0.6255191520372567,-0.49378850293931936,-0.3904785636559156,-0.2432678410554011,3.0,11.0,0.0,0.0,0.0,0,HARD
1.2219128140926017,0.3400049602119876,-0.12312584027520622,-0.20286001047326813,0.009590339401944224,-2.4107093061854714,-0.5314132159345001,3.8367037059858937,0.0,11.0,1.0,0.0,0.0,3,SOFT
-0.4945410544272818,-0.7367987574615237,-0.12312584027520622,0.5093788078804098,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.2123692660319019,2.0,11.0,0.0,0.0,0.0,0,HARD
1.2219128140926017,0.3400049602119876,-0.12312584027520622,0.2929849684425275,-0.6255191520372567,-0.49378850293931936,-0.5965578319284256,-0.3849640673279387,0.0,11.0,1.0,0.0,0.0,0,HARD
-0.4945410544272818,-0.7367987574615237,-0.12312584027520622,0.0288204471561502,-0.6255191520372567,-0.49378850293931936,0.005075795328439778,-0.38075183708316274,2.0,11.0,0.0,0.0,0.0,0,HARD
-0.26568053862463065,0.3400049602119876,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.8973507773069302,3.242287848688647,-0.2432678410554011,0.0,11.0,1.0,0.0,0.0,3,SOFT
1.1646976851419386,1.4168086778854987,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.6955696401231248,6.170581856626765,-0.2432678410554011,3.0,11.0,1.0,0.0,0.0,3,SOFT
-0.7234015702299328,-0.7367987574615237,-0.12312584027520622,-0.184222095216676,0.009590339401944224,-0.49378850293931936,-0.12581600761916667,-0.2432678410554011,3.0,11.0,0.0,0.0,0.0,0,HARD
1.2219128140926017,0.3400049602119876,-0.12312584027520622,-0.19759788613423832,0.009590339401944224,-0.19111679716361116,0.11360552043226402,3.3230248936022235,0.0,11.0,1.0,0.0,0.0,2,MEDIUM
1.9084943615005547,1.4168086778854987,-0.12312584027520622,0.20197079551767844,1.279809322280346,-0.49378850293931936,-0.14105770528716471,-0.19388610635651518,2.0,11.0,1.0,0.0,0.0,3,SOFT
1.2219128140926017,-0.7367987574615237,-0.12312584027520622,-0.18254644668414463,-0.6255191520372567,1.8266945746744436,-0.5993028774121874,3.8907695473557453,0.0,11.0,0.0,0.0,0.0,2,MEDIUM
-0.5517561833779444,-0.7367987574615237,-0.12312584027520622,-0.12345778790543076,1.914918813719547,1.32224173171493,-0.3270077558838781,-0.2432678410554011,2.0,11.0,0.0,0.0,0.0,0,HARD
1.622418716747241,0.3400049602119876,-0.12312584027520622,0.18374444305857368,-0.6255191520372567,2.6338191234096655,-0.34776297783465937,-0.2432678410554011,0.0,11.0,1.0,0.0,0.0,3,SOFT
-0.4945410544272818,-0.7367987574615237,-0.12312584027520622,-0.11466798244531322,0.009590339401944224,-0.49378850293931936,-0.4895010580597367,-0.25267870989346003,2.0,11.0,0.0,0.0,0.0,0,HARD
1.2219128140926017,0.3400049602119876,-0.12312584027520622,0.34989822386321684,0.009590339401944224,-0.49378850293931936,-0.7261775406274057,-0.3118632108012978,0.0,11.0,1.0,0.0,0.0,3,SOFT
0.08578382492944056,-0.7367987574615237,-0.12312584027520622,-0.05843086590616217,0.6446998308411451,-0.49378850293931936,-0.49458943505409,-0.3229003204300468,0.0,13.0,0.0,0.0,0.0,2,MEDIUM
1.1973920445423172,0.3400049602119876,-0.12312584027520622,0.08737995376670227,0.009590339401944224,-0.49378850293931936,-0.47738268653360905,-0.26968758898319456,2.0,13.0,1.0,0.0,0.0,0,HARD
0.08578382492944056,-0.7367987574615237,-0.12312584027520622,0.8397755422157491,-0.6255191520372567,-0.49378850293931936,-0.27970593553481526,-0.18075087951089822,2.0,13.0,0.0,0.0,0.0,0,HARD
1.1973920445423172,0.3400049602119876,-0.12312584027520622,0.5666448314132225,-0.6255191520372567,-0.49378850293931936,-0.5070425682245923,0.10488098658206019,0.0,13.0,1.0,0.0,0.0,0,HARD
-1.0912131134841936,-0.7367987574615237,-0.12312584027520622,-0.120959013777968,2.5500283051587473,-0.7964602087150275,-0.6537351207863248,-0.2432678410554011,2.0,13.0,0.0,0.0,0.0,0,HARD
0.08578382492944056,0.3400049602119876,-0.12312584027520622,-0.17707854094642125,0.009590339401944224,-1.6035847574502493,0.13904740540424348,-0.2432678410554011,0.0,13.0,1.0,0.0,0.0,0,HARD
-1.156601832284951,-0.7367987574615237,-0.12312584027520622,-0.12824955476161257,1.279809322280346,-0.49378850293931936,-0.5906660269875338,-0.2432678410554011,2.0,13.0,0.0,0.0,0.0,0,HARD
0.08578382492944056,0.3400049602119876,-0.12312584027520622,-0.06936667738162232,-0.6255191520372567,-1.5026941888583467,-0.6000393530297932,-0.41871522865649,0.0,13.0,1.0,0.0,0.0,0,HARD
-1.0258243946834362,-0.7367987574615237,-0.12312584027520622,-0.0734823053562592,1.914918813719547,-0.19111679716361116,-0.6941073750970124,-0.2432678410554011,2.0,13.0,0.0,0.0,0.0,0,HARD
1.1973920445423172,0.3400049602119876,-0.12312584027520622,-0.17114027772586654,-0.6255191520372567,1.32224173171493,0.7134314348094976,-0.2432678410554011,0.0,13.0,1.0,0.0,0.0,2,MEDIUM
-0.8950469570819212,-0.7367987574615237,-0.12312584027520622,-0.14071402805623098,0.6446998308411451,-0.19111679716361116,-0.45140518293074594,-0.2432678410554011,2.0,13.0,0.0,0.0,0.0,0,HARD
1.1973920445423172,0.3400049602119876,-0.12312584027520622,-0.07104232591413365,0.6446998308411451,1.1204605945311246,0.9452873496982704,-0.2432678410554011,0.0,13.0,1.0,0.0,0.0,2,MEDIUM
-1.2219905510857085,-0.7367987574615237,-0.12312584027520622,-0.17499132961642253,0.6446998308411451,-0.49378850293931936,1.1820307845948261,-0.2432678410554011,2.0,13.0,0.0,0.0,0.0,0,HARD
0.08578382492944056,0.3400049602119876,-0.12312584027520622,-0.11125789069489991,-0.6255191520372567,-0.09022622857170841,1.0368781355972077,-0.2432678410554011,0.0,13.0,1.0,0.0,0.0,0,HARD
0.08578382492944056,-0.7367987574615237,-0.12312584027520622,-0.14039065728679617,0.009590339401944224,0.515117182979708,-0.5046322843851136,-0.2432678410554011,0.0,13.0,0.0,0.0,0.0,2,MEDIUM
0.08578382492944056,-0.7367987574615237,-0.12312584027520622,-0.026858119872143694,-0.6255191520372567,-0.49378850293931936,-0.4315203412553294,-0.38341780559253363,2.0,13.0,0.0,0.0,0.0,0,HARD
1.2627807633430748,0.3400049602119876,-0.12312584027520622,-0.022007558330621346,0.009590339401944224,1.1204605945311246,-0.5219729375633688,-0.11340851496443834,0.0,13.0,1.0,0.0,0.0,0,HARD
0.020395106128683116,-0.7367987574615237,-0.12312584027520622,0.11339660203493807,-0.6255191520372567,-0.49378850293931936,-0.6651839690236577,-0.4336446523088992,2.0,13.0,0.0,0.0,0.0,0,HARD
1.1973920445423172,0.3400049602119876,-0.12312584027520622,0.21825692336016078,-0.6255191520372567,-0.3928979343474166,-0.20562318363628995,-0.3899227687553909,0.0,13.0,1.0,0.0,0.0,0,HARD
-1.0912131134841936,-0.7367987574615237,-0.12312584027520622,-0.17590264723937976,2.5500283051587473,-0.19111679716361116,-0.7367560085893967,-0.2432678410554011,2.0,13.0,0.0,0.0,0.0,0,HARD
0.08578382492944056,0.3400049602119876,-0.12312584027520622,-0.017803738327955277,0.009590339401944224,-1.6035847574502493,-0.3407329833029154,-0.2432678410554011,0.0,13.0,1.0,0.0,0.0,0,HARD
0.08578382492944056,-0.7367987574615237,-0.12312584027520622,-0.19624560837114846,-0.6255191520372567,0.6160077515716108,0.10235752918157716,-0.2432678410554011,0.0,13.0,0.0,0.0,0.0,2,MEDIUM
-0.9604356758826788,-0.7367987574615237,-0.12312584027520622,-0.12457488692711834,-0.6255191520372567,-0.49378850293931936,-0.6459016983081184,-0.4646765257578573,2.0,13.0,0.0,0.0,0.0,0,HARD
0.15117254373019778,0.3400049602119876,-0.12312584027520622,-0.12075323237923766,-0.6255191520372567,1.1204605945311246,-0.6795117674025722,-0.40186630767733766,0.0,13.0,1.0,0.0,0.0,0,HARD
-1.156601832284951,-0.7367987574615237,-0.12312584027520622,-0.19242395382327782,0.009590339401944224,-0.49378850293931936,-0.22865478476878323,-0.2432678410554011,2.0,13.0,0.0,0.0,0.0,0,HARD
0.08578382492944056,0.3400049602119876,-0.12312584027520622,-0.0997047350232387,0.009590339401944224,-0.5946790715312221,1.4973762535887813,-0.2432678410554011,0.0,13.0,1.0,0.0,0.0,0,HARD
0.08578382492944056,-0.7367987574615237,-0.12312584027520622,-0.17766648779992694,0.009590339401944224,2.3311474176339573,-0.5735931831247814,-0.25998346360910674,2.0,13.0,0.0,0.0,0.0,0,HARD
1.1973920445423172,0.3400049602119876,-0.12312584027520622,-0.045496035128729136,-0.6255191520372567,-0.49378850293931936,-0.5221068422210822,-0.21700805123822617,0.0,13.0,1.0,0.0,0.0,0,HARD
0.6612045503761061,-0.7367987574615237,-0.12312584027520622,-0.09932256956843993,0.6446998308411451,3.037381397777277,0.10269229082592139,-0.38805659079879734,0.0,16.0,0.0,0.0,0.0,2,MEDIUM
-0.8100416226409366,-0.7367987574615237,-0.12312584027520622,-0.20882767103647806,0.6446998308411451,-0.5946790715312221,-0.1548063660213551,-0.46062425362365134,2.0,16.0,0.0,0.0,0.0,0,HARD
1.0143036319001966,0.3400049602119876,-0.12312584027520622,-0.06392816898656753,-0.6255191520372567,2.129366280450152,-0.6806499569934397,-0.3380430215631999,0.0,16.0,1.0,0.0,0.0,0,HARD
-0.9277413164823002,-0.7367987574615237,-0.12312584027520622,-0.005986006572209825,1.279809322280346,-0.49378850293931936,-0.6408133213137347,-0.2432678410554011,3.0,16.0,0.0,0.0,0.0,0,HARD
1.1908531726622416,0.3400049602119876,-0.12312584027520622,-0.0755107220009107,-0.6255191520372567,2.2302568490420547,0.08729325518505696,-0.2432678410554011,0.0,16.0,1.0,0.0,0.0,2,MEDIUM
-0.6923419287995731,-0.7367987574615237,-0.12312584027520622,-0.07177725948105589,-0.6255191520372567,-0.49378850293931936,-0.5872514582149772,-0.44137596098604576,2.0,16.0,0.0,0.0,0.0,0,HARD
0.5435048565347427,0.3400049602119876,-0.12312584027520622,0.019207516101104622,0.009590339401944224,-0.6955696401231248,-0.008649432090627966,0.5038698336930924,0.0,16.0,1.0,0.0,0.0,0,HARD
0.4846550096140612,-0.7367987574615237,-0.12312584027520622,-0.1282495547616159,-0.6255191520372567,2.6338191234096655,-0.6593591164116986,-0.3339374300587716,2.0,16.0,0.0,0.0,0.0,0,HARD
0.3081054688520158,-0.7367987574615237,-0.12312584027520622,-0.16999378136151036,0.009590339401944224,-0.3928979343474166,-0.6361936106214845,-0.181230753842584,2.0,16.0,0.0,0.0,0.0,0,HARD
-1.516239785689117,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,1.279809322280346,-0.49378850293931936,0.8727110251994837,-0.2432678410554011,3.0,16.0,0.0,0.0,0.0,2,MEDIUM
0.6023547034554246,0.3400049602119876,-0.12312584027520622,-0.17796046122669318,0.6446998308411451,0.515117182979708,-0.6653178736814319,-0.2432678410554011,2.0,16.0,1.0,0.0,0.0,2,MEDIUM
-0.9865911634029815,-0.7367987574615237,-0.12312584027520622,-0.056402449261514005,0.6446998308411451,-0.49378850293931936,0.34452410271683054,-0.2432678410554011,3.0,16.0,0.0,0.0,0.0,2,MEDIUM
0.42580516269337926,0.3400049602119876,-0.12312584027520622,-0.12151756328880844,0.009590339401944224,0.2124454772039998,0.49282351117150314,-0.2432678410554011,2.0,16.0,1.0,0.0,0.0,0,HARD
0.013856234248607166,-0.7367987574615237,-0.12312584027520622,-0.1858095517211882,0.009590339401944224,1.4231323003068328,-0.5170184652267289,-0.22255326573766335,2.0,16.0,0.0,0.0,0.0,0,HARD
-0.6923419287995731,-0.7367987574615237,-0.12312584027520622,0.06565531752915839,0.009590339401944224,-0.49378850293931936,-0.6815872895976762,-0.26734153669493943,2.0,16.0,0.0,0.0,0.0,0,HARD
0.7200543972967881,0.3400049602119876,-0.12312584027520622,-0.09550091502057263,0.009590339401944224,0.6160077515716108,0.4335707001185151,0.26158661556232826,0.0,16.0,1.0,0.0,0.0,0,HARD
-0.7511917757202549,-0.7367987574615237,-0.12312584027520622,-0.17049353618699692,0.009590339401944224,-0.49378850293931936,-0.5369702592310173,-0.4682489235604017,2.0,16.0,0.0,0.0,0.0,0,HARD
0.8377540911381516,0.3400049602119876,-0.12312584027520622,-0.05219862925885462,-0.6255191520372567,-0.49378850293931936,-0.13800133147415103,-0.3212474199541971,0.0,16.0,1.0,0.0,0.0,0,HARD
0.5435048565347427,-0.7367987574615237,-0.12312584027520622,0.013915994419419573,0.009590339401944224,1.2213511631230274,-0.6740216764349878,-0.41253018171474853,2.0,16.0,0.0,0.0,0.0,0,HARD
0.5435048565347427,-0.7367987574615237,-0.12312584027520622,-0.0672206713662797,-0.6255191520372567,2.532928554817763,-0.6045921113932019,-0.42889922836223937,2.0,16.0,0.0,0.0,0.0,0,HARD
-0.5746422349582097,-0.7367987574615237,-0.12312584027520622,-0.17975369912993236,0.6446998308411451,-0.49378850293931936,0.019604450693985156,-0.2432678410554011,2.0,16.0,0.0,0.0,0.0,0,HARD
0.13155592808997085,-0.7367987574615237,-0.12312584027520622,-0.20926863117661404,0.009590339401944224,-0.49378850293931936,0.25393760175101693,-0.2432678410554011,2.0,16.0,0.0,0.0,0.0,0,HARD
1.143107070443575,-0.7367987574615237,-0.12312584027520622,-0.02365380952047743,-0.6255191520372567,3.2391625349610815,-0.23575173162936103,-0.29085537894751906,2.0,17.0,0.0,0.0,0.0,0,HARD
1.0653808575294672,-0.7367987574615237,-0.12312584027520622,-0.19748029676355056,-0.6255191520372567,-0.49378850293931936,-0.7381620074957287,0.09133786655451029,2.0,17.0,0.0,0.0,0.0,0,HARD
0.521297367130712,-0.7367987574615237,-0.12312584027520622,-0.14894528400549806,0.6446998308411451,-0.5946790715312221,-0.3452857416663242,-0.45726513330182655,2.0,17.0,0.0,0.0,0.0,0,HARD
0.7544760058730356,-0.7367987574615237,-0.12312584027520622,-0.08553521585340358,-0.6255191520372567,-0.49378850293931936,-0.6442948424151783,-0.46451656764728727,2.0,17.0,0.0,0.0,0.0,0,HARD
2.153547838326978,-0.7367987574615237,-0.12312584027520622,-0.1495920255443677,0.6446998308411451,2.3311474176339573,-0.7580468491712061,-0.2432678410554011,0.0,17.0,0.0,0.0,0.0,3,SOFT
1.3762857091858993,-0.7367987574615237,-0.12312584027520622,-0.15291392526676184,0.009590339401944224,2.835600260593471,-0.562010430229659,-0.21700805123822617,0.0,17.0,0.0,0.0,0.0,2,MEDIUM
1.7649167737564386,-0.7367987574615237,-0.12312584027520622,-0.11122849335221793,-0.6255191520372567,-0.49378850293931936,-0.5747313727156487,-0.3986671454660829,2.0,17.0,0.0,0.0,0.0,3,SOFT
0.28811872838838826,-0.7367987574615237,-0.12312584027520622,-0.007044310908546835,0.009590339401944224,-0.49378850293931936,-0.10947963937403533,-0.002557544345189757,2.0,17.0,0.0,0.0,0.0,0,HARD
-0.33369097492447514,-0.7367987574615237,-0.12312584027520622,-0.21170861061872287,1.279809322280346,-0.49378850293931936,-0.5287351227795949,-0.2432678410554011,2.0,17.0,0.0,0.0,0.0,0,HARD
1.6871905608423308,-0.7367987574615237,-0.12312584027520622,-0.15794087086434927,-0.6255191520372567,-0.49378850293931936,-0.7055562233343529,-0.24409429129332597,2.0,17.0,0.0,0.0,0.0,3,SOFT
-1.1109531040655545,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,0.6446998308411451,-0.5946790715312221,0.9713987579589531,-0.2432678410554011,3.0,17.0,0.0,0.0,0.0,0,HARD
-0.4114171878385833,-0.7367987574615237,-0.12312584027520622,0.3294670707034056,1.914918813719547,-0.5946790715312221,-0.3581405888100424,-0.2432678410554011,2.0,17.0,0.0,0.0,0.0,0,HARD
-0.2559647620103673,-0.7367987574615237,-0.12312584027520622,-0.19536368809087654,0.6446998308411451,-0.49378850293931936,-0.7590511341042537,-0.2432678410554011,2.0,17.0,0.0,0.0,0.0,0,HARD
0.3658449413024961,-0.7367987574615237,-0.12312584027520622,-0.1943641784398901,0.009590339401944224,-0.49378850293931936,-0.7273157302182426,-0.207837119565998,2.0,17.0,0.0,0.0,0.0,0,HARD
0.6767497929589277,-0.7367987574615237,-0.12312584027520622,0.07288706382744574,0.009590339401944224,2.3311474176339573,-0.6468390309123397,-0.2432678410554011,0.0,17.0,0.0,0.0,0.0,2,MEDIUM
0.521297367130712,-0.7367987574615237,-0.12312584027520622,-0.17749010374387525,0.6446998308411451,1.6249134374906382,0.13188350621475575,-0.29661387092772434,0.0,18.0,0.0,0.0,0.0,2,MEDIUM
-0.17823854909625936,-0.7367987574615237,-0.12312584027520622,-0.17328628374121585,-0.6255191520372567,-0.49378850293931936,-0.6795117674026027,-0.4370570920008736,2.0,18.0,0.0,0.0,0.0,0,HARD
0.7544760058730356,-0.7367987574615237,-0.12312584027520622,-0.17352146248262482,0.009590339401944224,1.725804006082541,0.19696116987976384,-0.2432678410554011,2.0,18.0,0.0,0.0,0.0,3,SOFT
-0.17823854909625936,-0.7367987574615237,-0.12312584027520622,-0.1373333336484796,-0.6255191520372567,-0.49378850293931936,-0.6542037870884126,-0.2990132425861412,2.0,18.0,0.0,0.0,0.0,0,HARD
0.054940089646064554,-0.7367987574615237,-0.12312584027520622,-0.11945974930149836,0.6446998308411451,1.5240228688987356,-0.3430093624846198,-0.47027505962754107,2.0,18.0,0.0,0.0,0.0,0,HARD
0.054940089646064554,-0.7367987574615237,-0.12312584027520622,-0.14718144344494083,0.6446998308411451,-0.5946790715312221,-0.6977228008561769,-0.2432678410554011,2.0,18.0,0.0,0.0,0.0,0,HARD
0.054940089646064554,-0.7367987574615237,-0.12312584027520622,-0.07045437906062793,1.279809322280346,1.5240228688987356,-0.16464835836576322,-0.32076754562253557,2.0,18.0,0.0,0.0,0.0,0,HARD
-0.17823854909625936,-0.7367987574615237,-0.12312584027520622,-0.030121224909187262,0.009590339401944224,-0.49378850293931936,-0.7182771658203274,-0.40149307208598745,2.0,18.0,0.0,0.0,0.0,0,HARD
-0.33369097492447514,-0.7367987574615237,-0.12312584027520622,-0.19477574123735744,0.009590339401944224,-0.49378850293931936,-0.6769675789054108,0.808590034313062,2.0,18.0,0.0,0.0,0.0,0,HARD
-0.02278612326804334,-0.7367987574615237,-0.12312584027520622,-0.15470716317000105,0.009590339401944224,-0.49378850293931936,-0.7583146584866327,-0.2432678410554011,2.0,18.0,0.0,0.0,0.0,0,HARD
-0.2559647620103673,-0.7367987574615237,-0.12312584027520622,-0.18148814234781432,0.009590339401944224,-0.49378850293931936,-0.7544983757408602,-0.4079447158786466,2.0,18.0,0.0,0.0,0.0,0,HARD
-0.6445958265809068,-0.7367987574615237,-0.12312584027520622,-0.0997047350232387,-0.6255191520372567,-0.49378850293931936,1.3063612593128222,-0.2432678410554011,3.0,18.0,0.0,0.0,0.0,0,HARD
